"0.575","1.05","77.55","47.01","46.3","0.513","0.634","0.644","699089","1363731","907990","1431675","2144.5","2160","2020-08-27","Fri Aug 14 12:12:57 IST 2020"
"0.61","1.2","77.55","47.01","46.3","0.539","0.677","0.644","702137","1302963","929200","1372085","2144.5","2160","2020-08-27","Fri Aug 14 12:14:07 IST 2020"
"0.607","1.2","77.55","46.85","46.3","0.537","0.673","0.643","702256","1308562","935765","1390770","2149.15","2160","2020-08-27","Fri Aug 14 12:14:49 IST 2020"
"0.595","1.15","77.55","46.69","46.3","0.528","0.658","0.643","702832","1332338","925665","1406425","2149.15","2160","2020-08-27","Fri Aug 14 12:15:44 IST 2020"
"0.607","1.18","77.55","46.65","46.3","0.535","0.678","0.643","720997","1346722","928695","1369560","2147.0","2160","2020-08-27","Fri Aug 14 12:18:11 IST 2020"
"0.601","1.16","77.55","46.75","46.3","0.531","0.67","0.643","716566","1350468","925665","1381175","2148.45","2160","2020-08-27","Fri Aug 14 12:19:00 IST 2020"
"0.598","1.14","77.55","46.75","46.3","0.533","0.661","0.643","717510","1347344","918090","1389255","2148.45","2160","2020-08-27","Fri Aug 14 12:19:45 IST 2020"
"0.601","1.17","77.55","46.58","46.3","0.532","0.667","0.643","716205","1345011","925160","1387235","2146.9","2160","2020-08-27","Fri Aug 14 12:20:39 IST 2020"
"0.617","1.28","77.55","46.88","46.3","0.537","0.697","0.643","717709","1337488","940310","1349360","2146.9","2160","2020-08-27","Fri Aug 14 12:21:27 IST 2020"
"0.616","1.26","77.55","46.88","46.3","0.541","0.689","0.643","718288","1326828","935260","1357945","2146.9","2160","2020-08-27","Fri Aug 14 12:22:12 IST 2020"
"0.595","1.11","77.55","46.99","46.3","0.524","0.665","0.645","715699","1365641","929705","1397840","2145.5","2160","2020-08-27","Fri Aug 14 12:30:14 IST 2020"
"0.589","1.08","77.55","46.9","46.3","0.521","0.654","0.645","713642","1368643","920615","1407435","2146.05","2160","2020-08-27","Fri Aug 14 12:31:06 IST 2020"
"0.577","1.03","77.55","46.9","46.3","0.51","0.643","0.645","708363","1388052","919100","1430160","2146.05","2160","2020-08-27","Fri Aug 14 12:31:58 IST 2020"
"0.575","1.04","77.55","46.91","46.3","0.509","0.64","0.645","704517","1383914","911020","1423595","2145.0","2160","2020-08-27","Fri Aug 14 12:32:39 IST 2020"
"0.57","0.99","77.55","46.91","46.3","0.506","0.631","0.645","701831","1386884","902940","1430160","2145.0","2160","2020-08-27","Fri Aug 14 12:33:28 IST 2020"
"0.509","0.78","75.51","45.65","46.3","0.441","0.577","0.643","626280","1421527","833250","1443290","2139.05","2140","2020-08-27","Fri Aug 14 12:49:09 IST 2020"
"0.513","0.79","75.51","45.65","46.3","0.447","0.579","0.643","633684","1417217","831230","1436220","2139.05","2140","2020-08-27","Fri Aug 14 12:50:16 IST 2020"
"0.511","0.8","75.51","45.77","46.3","0.438","0.582","0.643","621804","1418856","837795","1439755","2139.7","2140","2020-08-27","Fri Aug 14 12:51:10 IST 2020"
"0.515","0.78","75.51","45.77","46.3","0.447","0.581","0.643","634770","1419097","838300","1443795","2140.85","2140","2020-08-27","Fri Aug 14 12:52:46 IST 2020"
"0.515","0.82","75.51","45.84","46.3","0.443","0.585","0.641","630613","1422996","842340","1438745","2139.7","2140","2020-08-27","Fri Aug 14 12:54:14 IST 2020"
"0.523","0.83","75.51","45.84","46.3","0.453","0.592","0.641","638645","1409802","847895","1431170","2140.9","2140","2020-08-27","Fri Aug 14 12:55:15 IST 2020"
"0.521","0.8","75.51","45.84","46.3","0.449","0.592","0.641","634220","1411538","847390","1431675","2140.9","2140","2020-08-27","Fri Aug 14 12:56:13 IST 2020"
"0.522","0.81","75.51","45.8","46.3","0.451","0.591","0.641","637288","1413790","852945","1442280","2140.75","2140","2020-08-27","Fri Aug 14 12:58:07 IST 2020"
"0.528","0.81","75.92","46.12","46.3","0.456","0.599","0.641","641303","1405550","860015","1436220","2140.1","2140","2020-08-27","Fri Aug 14 12:59:00 IST 2020"
"0.528","0.85","75.92","46.2","46.3","0.46","0.594","0.641","646951","1407167","854460","1438745","2140.1","2140","2020-08-27","Fri Aug 14 12:59:59 IST 2020"
"0.509","0.74","75.51","45.92","46.3","0.439","0.577","0.641","620793","1414243","840320","1456925","2140.35","2140","2020-08-27","Fri Aug 14 13:02:04 IST 2020"
"0.511","0.76","75.51","45.74","46.3","0.446","0.574","0.641","630307","1414062","838300","1460460","2138.15","2140","2020-08-27","Fri Aug 14 13:03:00 IST 2020"
"0.506","0.73","75.51","45.74","46.3","0.445","0.565","0.641","629969","1416283","833250","1474095","2138.15","2140","2020-08-27","Fri Aug 14 13:03:56 IST 2020"
"0.501","0.67","75.51","45.8","46.3","0.443","0.557","0.641","626249","1412532","823655","1478640","2137.5","2140","2020-08-27","Fri Aug 14 13:04:52 IST 2020"
"0.515","0.73","75.51","45.8","46.3","0.45","0.577","0.641","632597","1406944","843350","1461470","2137.5","2140","2020-08-27","Fri Aug 14 13:06:06 IST 2020"
"0.509","0.69","74.69","45.61","46.3","0.448","0.567","0.641","635817","1418234","832240","1468035","2138.5","2140","2020-08-27","Fri Aug 14 13:07:40 IST 2020"
"0.512","0.72","75.51","45.83","46.3","0.449","0.573","0.641","637312","1417891","839310","1465005","2138.3","2140","2020-08-27","Fri Aug 14 13:08:33 IST 2020"
"0.512","0.69","75.51","45.83","46.3","0.447","0.574","0.641","634403","1417955","840320","1465005","2138.3","2140","2020-08-27","Fri Aug 14 13:09:32 IST 2020"
"0.459","0.49","75.92","46.16","46.3","0.406","0.51","0.641","573694","1412520","753460","1477125","2138.3","2140","2020-08-27","Fri Aug 14 13:10:40 IST 2020"
"0.467","0.36","75.92","46.06","46.3","0.39","0.542","0.638","559788","1435328","792850","1463995","2133.0","2140","2020-08-27","Fri Aug 14 13:22:40 IST 2020"
"0.462","0.36","77.55","46.59","46.3","0.393","0.528","0.636","563975","1435682","795375","1507425","2133.0","2140","2020-08-27","Fri Aug 14 13:23:47 IST 2020"
"0.475","0.42","77.55","46.59","46.3","0.406","0.541","0.636","578573","1426279","806990","1491770","2132.05","2140","2020-08-27","Fri Aug 14 13:24:47 IST 2020"
"0.47","0.4","77.55","46.78","46.3","0.403","0.536","0.636","579863","1439748","801435","1496315","2132.05","2140","2020-08-27","Fri Aug 14 13:25:26 IST 2020"
"0.461","0.34","77.55","46.78","46.3","0.4","0.518","0.636","573939","1435462","791335","1528130","2132.05","2140","2020-08-27","Fri Aug 14 13:26:19 IST 2020"
"0.46","0.29","77.55","46.6","46.3","0.401","0.515","0.636","578806","1442188","786790","1529140","2131.1","2140","2020-08-27","Fri Aug 14 13:27:07 IST 2020"
"0.461","0.28","77.55","46.6","46.3","0.402","0.516","0.636","581459","1445677","794365","1538230","2131.1","2140","2020-08-27","Fri Aug 14 13:28:11 IST 2020"
"0.466","0.31","77.55","46.83","46.3","0.4","0.53","0.636","577812","1446067","809010","1527120","2131.2","2140","2020-08-27","Fri Aug 14 13:29:17 IST 2020"
"0.465","0.24","77.55","46.83","46.3","0.4","0.526","0.636","581763","1452785","808000","1534695","2131.2","2140","2020-08-27","Fri Aug 14 13:30:28 IST 2020"
"0.412","0.1","77.55","46.83","46.3","0.363","0.458","0.636","532817","1466261","716595","1562975","2129.95","2140","2020-08-27","Fri Aug 14 13:31:13 IST 2020"
"0.416","0.07","77.55","46.88","46.3","0.359","0.469","0.636","527594","1469627","730735","1558430","2129.95","2140","2020-08-27","Fri Aug 14 13:31:59 IST 2020"
"0.437","0.17","77.55","46.77","46.3","0.37","0.5","0.636","538635","1454930","771640","1542775","2126.0","2140","2020-08-27","Fri Aug 14 13:32:55 IST 2020"
"0.448","0.23","77.55","46.77","46.3","0.381","0.511","0.636","551696","1447671","787800","1541260","2126.0","2140","2020-08-27","Fri Aug 14 13:33:38 IST 2020"
"0.439","0.18","77.55","46.77","46.3","0.372","0.501","0.636","542781","1459520","783255","1561965","2129.0","2140","2020-08-27","Fri Aug 14 13:34:41 IST 2020"
"0.442","0.19","77.55","46.95","46.3","0.38","0.5","0.635","554086","1459950","785275","1569035","2129.0","2140","2020-08-27","Fri Aug 14 13:35:32 IST 2020"
"0.441","0.12","77.55","46.75","46.3","0.378","0.499","0.635","552354","1462092","786285","1576105","2126.95","2140","2020-08-27","Fri Aug 14 13:36:34 IST 2020"
"0.442","0.12","77.55","46.79","46.3","0.382","0.499","0.635","558988","1464799","783255","1569540","2126.95","2140","2020-08-27","Fri Aug 14 13:37:27 IST 2020"
"0.291","-0.79","77.55","47.16","46.3","0.272","0.307","0.625","417604","1536773","524695","1706395","2111.95","2120","2020-08-27","Fri Aug 14 14:02:37 IST 2020"
"0.295","-0.79","77.55","47.16","46.3","0.28","0.307","0.625","431790","1539969","524695","1706395","2111.95","2120","2020-08-27","Fri Aug 14 14:03:01 IST 2020"
"0.297","-0.78","77.55","46.95","46.3","0.273","0.318","0.621","419871","1536902","541865","1703870","2111.95","2120","2020-08-27","Fri Aug 14 14:03:26 IST 2020"
"0.294","-0.84","77.55","46.95","46.3","0.273","0.312","0.621","419871","1536902","533280","1707405","2111.95","2120","2020-08-27","Fri Aug 14 14:03:50 IST 2020"
"0.295","-0.8","77.55","46.95","46.3","0.273","0.315","0.621","420899","1541413","533280","1692255","2111.95","2120","2020-08-27","Fri Aug 14 14:04:22 IST 2020"
"0.304","-0.71","77.55","46.95","46.3","0.278","0.328","0.621","429800","1544528","549945","1675590","2108.0","2120","2020-08-27","Fri Aug 14 14:04:47 IST 2020"
"0.317","-0.51","77.55","46.95","46.3","0.287","0.344","0.621","443982","1547168","572670","1662460","2108.0","2120","2020-08-27","Fri Aug 14 14:05:17 IST 2020"
"0.314","-0.51","77.55","46.95","46.3","0.28","0.344","0.621","434149","1547954","572670","1662460","2108.0","2120","2020-08-27","Fri Aug 14 14:05:46 IST 2020"
"0.318","-0.63","77.55","46.96","46.3","0.293","0.341","0.621","451209","1538197","570145","1670540","2112.7","2120","2020-08-27","Fri Aug 14 14:06:33 IST 2020"
"0.318","-0.63","77.55","46.96","46.3","0.293","0.341","0.621","451209","1538197","570145","1670540","2112.7","2120","2020-08-27","Fri Aug 14 14:06:34 IST 2020"
"0.318","-0.63","77.55","46.96","46.3","0.293","0.341","0.621","451209","1538197","570145","1670540","2112.7","2120","2020-08-27","Fri Aug 14 14:06:36 IST 2020"
"0.318","-0.63","77.55","46.96","46.3","0.293","0.341","0.621","451209","1538197","570145","1670540","2112.7","2120","2020-08-27","Fri Aug 14 14:06:39 IST 2020"
"0.318","-0.63","77.55","46.96","46.3","0.293","0.341","0.621","451209","1538197","570145","1670540","2112.7","2120","2020-08-27","Fri Aug 14 14:06:40 IST 2020"
"0.318","-0.63","77.55","46.96","46.3","0.293","0.341","0.621","451209","1538197","570145","1670540","2112.7","2120","2020-08-27","Fri Aug 14 14:06:42 IST 2020"
"0.318","-0.63","77.55","46.96","46.3","0.293","0.341","0.621","451209","1538197","570145","1670540","2112.7","2120","2020-08-27","Fri Aug 14 14:06:43 IST 2020"
"0.318","-0.63","77.55","46.96","46.3","0.293","0.341","0.621","451209","1538197","570145","1670540","2112.7","2120","2020-08-27","Fri Aug 14 14:06:45 IST 2020"
"0.318","-0.63","77.55","46.96","46.3","0.293","0.341","0.621","451209","1538197","570145","1670540","2112.7","2120","2020-08-27","Fri Aug 14 14:06:46 IST 2020"
"0.323","-0.55","77.55","46.96","46.3","0.295","0.348","0.621","448436","1522490","578225","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:06:49 IST 2020"
"0.323","-0.55","77.55","46.96","46.3","0.295","0.348","0.621","448436","1522490","578225","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:06:51 IST 2020"
"0.323","-0.55","77.55","46.96","46.3","0.295","0.348","0.621","448436","1522490","578225","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:06:53 IST 2020"
"0.323","-0.55","77.55","46.96","46.3","0.295","0.348","0.621","448436","1522490","578225","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:06:56 IST 2020"
"0.323","-0.55","77.55","46.96","46.3","0.295","0.348","0.621","448436","1522490","578225","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:06:58 IST 2020"
"0.323","-0.55","77.55","46.96","46.3","0.295","0.348","0.621","448436","1522490","578225","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:02 IST 2020"
"0.327","-0.39","77.55","46.96","46.3","0.295","0.357","0.621","448436","1522490","587315","1644280","2112.7","2120","2020-08-27","Fri Aug 14 14:07:05 IST 2020"
"0.327","-0.39","77.55","46.96","46.3","0.295","0.357","0.621","448436","1522490","587315","1644280","2112.7","2120","2020-08-27","Fri Aug 14 14:07:11 IST 2020"
"0.327","-0.39","77.55","46.96","46.3","0.295","0.357","0.621","448436","1522490","587315","1644280","2112.7","2120","2020-08-27","Fri Aug 14 14:07:14 IST 2020"
"0.327","-0.39","77.55","46.96","46.3","0.295","0.357","0.621","448436","1522490","587315","1644280","2112.7","2120","2020-08-27","Fri Aug 14 14:07:15 IST 2020"
"0.327","-0.39","77.55","46.96","46.3","0.295","0.357","0.621","448436","1522490","587315","1644280","2112.7","2120","2020-08-27","Fri Aug 14 14:07:17 IST 2020"
"0.327","-0.39","77.55","46.96","46.3","0.295","0.357","0.621","448436","1522490","587315","1644280","2112.7","2120","2020-08-27","Fri Aug 14 14:07:19 IST 2020"
"0.33","-0.39","77.55","46.96","46.3","0.3","0.357","0.621","456083","1521332","587315","1644280","2112.7","2120","2020-08-27","Fri Aug 14 14:07:21 IST 2020"
"0.33","-0.39","77.55","46.96","46.3","0.3","0.357","0.621","456083","1521332","587315","1644280","2112.7","2120","2020-08-27","Fri Aug 14 14:07:22 IST 2020"
"0.33","-0.39","77.55","46.96","46.3","0.3","0.357","0.621","456083","1521332","587315","1644280","2112.7","2120","2020-08-27","Fri Aug 14 14:07:24 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:33 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:36 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:39 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:41 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:42 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:43 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:44 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:46 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:48 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:50 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:51 IST 2020"
"0.331","-0.39","77.55","46.96","46.3","0.3","0.361","0.621","456083","1521332","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:52 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:54 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:56 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:07:58 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:08:01 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:08:03 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:08:04 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:08:06 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:08:10 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:08:11 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:08:13 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:08:14 IST 2020"
"0.332","-0.39","77.55","46.96","46.3","0.302","0.361","0.621","458714","1520786","598425","1659935","2112.7","2120","2020-08-27","Fri Aug 14 14:08:16 IST 2020"
"0.336","-0.35","77.55","46.96","46.3","0.302","0.367","0.621","458714","1520786","608020","1654885","2112.7","2120","2020-08-27","Fri Aug 14 14:08:17 IST 2020"
"0.336","-0.35","77.55","46.96","46.3","0.302","0.367","0.621","458714","1520786","608020","1654885","2112.7","2120","2020-08-27","Fri Aug 14 14:08:22 IST 2020"
"0.336","-0.35","77.55","46.96","46.3","0.302","0.367","0.621","458714","1520786","608020","1654885","2112.7","2120","2020-08-27","Fri Aug 14 14:08:26 IST 2020"
"0.329","-0.71","78.78","47.76","46.3","0.291","0.363","0.616","450367","1545935","620645","1708415","2110.7","2120","2020-08-27","Fri Aug 14 14:16:38 IST 2020"
"0.326","-0.71","77.96","47.49","46.3","0.284","0.363","0.616","440731","1550070","620645","1708415","2110.7","2120","2020-08-27","Fri Aug 14 14:16:51 IST 2020"
"0.319","-0.77","77.96","47.49","46.3","0.284","0.35","0.616","440731","1550070","598425","1707405","2110.7","2120","2020-08-27","Fri Aug 14 14:17:06 IST 2020"
"0.319","-0.77","77.96","47.49","46.3","0.284","0.35","0.616","440731","1550070","598425","1707405","2110.7","2120","2020-08-27","Fri Aug 14 14:17:20 IST 2020"
"0.324","-0.75","77.96","47.49","46.3","0.291","0.354","0.616","450747","1550951","601960","1702355","2110.7","2120","2020-08-27","Fri Aug 14 14:17:42 IST 2020"
"0.324","-0.75","77.96","47.49","46.3","0.291","0.354","0.616","450747","1550951","601960","1702355","2110.7","2120","2020-08-27","Fri Aug 14 14:17:55 IST 2020"
"0.315","-0.84","77.96","47.49","46.3","0.283","0.344","0.616","444277","1567762","588325","1710435","2110.7","2120","2020-08-27","Fri Aug 14 14:18:08 IST 2020"
"0.315","-0.84","78.37","47.61","46.3","0.283","0.344","0.616","444277","1567762","588325","1710435","2110.7","2120","2020-08-27","Fri Aug 14 14:18:20 IST 2020"
"0.312","-0.82","78.37","47.61","46.3","0.283","0.338","0.616","444277","1567762","584790","1730130","2108.15","2120","2020-08-27","Fri Aug 14 14:18:32 IST 2020"
"0.308","-0.82","78.37","47.61","46.3","0.276","0.338","0.616","433923","1574922","584790","1730130","2108.15","2120","2020-08-27","Fri Aug 14 14:18:44 IST 2020"
"0.29","-0.97","78.37","47.61","46.3","0.25","0.327","0.616","394320","1577824","564085","1727100","2108.15","2120","2020-08-27","Fri Aug 14 14:18:56 IST 2020"
"0.29","-0.97","78.37","47.61","46.3","0.25","0.327","0.616","394320","1577824","564085","1727100","2108.15","2120","2020-08-27","Fri Aug 14 14:19:08 IST 2020"
"0.29","-0.97","78.37","47.61","46.3","0.25","0.327","0.616","394320","1577824","564085","1727100","2108.15","2120","2020-08-27","Fri Aug 14 14:19:20 IST 2020"
"0.29","-0.97","78.37","47.61","46.3","0.251","0.327","0.616","396419","1580581","564085","1727100","2108.15","2120","2020-08-27","Fri Aug 14 14:19:31 IST 2020"
"0.293","-0.9","78.37","47.61","46.3","0.251","0.331","0.616","396419","1580581","568630","1718010","2108.15","2120","2020-08-27","Fri Aug 14 14:19:45 IST 2020"
"0.295","-0.9","78.37","47.61","46.3","0.256","0.331","0.616","403924","1574876","568630","1718010","2108.15","2120","2020-08-27","Fri Aug 14 14:20:00 IST 2020"
"0.294","-0.89","78.78","47.78","46.3","0.256","0.327","0.616","403924","1574876","564590","1724575","2108.15","2120","2020-08-27","Fri Aug 14 14:20:15 IST 2020"
"0.293","-0.89","78.78","47.78","46.3","0.256","0.327","0.616","403248","1577507","564590","1724575","2107.0","2120","2020-08-27","Fri Aug 14 14:20:35 IST 2020"
"0.293","-0.95","78.78","47.78","46.3","0.256","0.327","0.616","403248","1577507","565095","1729120","2107.0","2120","2020-08-27","Fri Aug 14 14:20:49 IST 2020"
"0.279","-0.95","78.78","47.78","46.3","0.228","0.327","0.616","362057","1589347","565095","1729120","2107.0","2120","2020-08-27","Fri Aug 14 14:21:05 IST 2020"
"0.286","-0.95","78.78","47.78","46.3","0.242","0.327","0.616","387278","1598811","565095","1729120","2107.0","2120","2020-08-27","Fri Aug 14 14:21:18 IST 2020"
"0.286","-0.95","78.78","47.78","46.3","0.242","0.327","0.616","387278","1598811","565095","1729120","2107.0","2120","2020-08-27","Fri Aug 14 14:21:31 IST 2020"
"0.263","-1.14","78.78","47.78","46.3","0.242","0.283","0.616","387278","1598811","490355","1732655","2107.0","2120","2020-08-27","Fri Aug 14 14:21:44 IST 2020"
"0.256","-0.95","78.78","47.78","46.3","0.181","0.327","0.616","290458","1608920","565095","1729120","2107.0","2120","2020-08-27","Fri Aug 14 14:21:56 IST 2020"
"0.256","-0.95","78.78","47.78","46.3","0.181","0.327","0.616","290458","1608920","565095","1729120","2107.0","2120","2020-08-27","Fri Aug 14 14:22:08 IST 2020"
"0.215","-1.42","78.78","47.78","46.3","0.181","0.247","0.616","290458","1608920","428745","1738210","2107.0","2120","2020-08-27","Fri Aug 14 14:22:23 IST 2020"
"0.211","-1.49","78.78","47.78","46.3","0.181","0.24","0.616","283847","1570622","408545","1703365","2094.85","2120","2020-08-27","Fri Aug 14 14:22:42 IST 2020"
"0.234","-1.25","79.59","48.54","46.3","0.198","0.266","0.616","303188","1532864","448440","1685690","2094.85","2100","2020-08-27","Fri Aug 14 14:23:00 IST 2020"
"0.234","-1.25","79.59","48.54","46.3","0.198","0.266","0.616","303188","1532864","448440","1685690","2094.85","2100","2020-08-27","Fri Aug 14 14:23:14 IST 2020"
"0.23","-1.24","79.59","48.54","46.3","0.198","0.26","0.616","303188","1532864","440865","1698315","2094.85","2100","2020-08-27","Fri Aug 14 14:23:28 IST 2020"
"0.234","-1.24","79.59","48.54","46.3","0.206","0.26","0.616","316406","1535336","440865","1698315","2094.85","2100","2020-08-27","Fri Aug 14 14:23:41 IST 2020"
"0.247","-1.14","79.59","48.54","46.3","0.206","0.283","0.616","316406","1535336","490355","1732655","2107.0","2100","2020-08-27","Fri Aug 14 14:23:58 IST 2020"
"0.247","-1.11","79.59","48.54","46.3","0.219","0.274","0.616","334559","1530837","461065","1684175","2094.85","2100","2020-08-27","Fri Aug 14 14:24:14 IST 2020"
"0.246","-1.1","79.18","48.09","46.3","0.219","0.27","0.612","334559","1530837","463590","1714475","2100.95","2100","2020-08-27","Fri Aug 14 14:24:32 IST 2020"
"0.243","-1.1","79.18","48.09","46.3","0.212","0.27","0.612","329108","1550443","463590","1714475","2100.95","2100","2020-08-27","Fri Aug 14 14:24:47 IST 2020"
"0.253","-1.1","79.18","48.09","46.3","0.219","0.283","0.612","340172","1550914","481770","1699830","2100.95","2100","2020-08-27","Fri Aug 14 14:25:06 IST 2020"
"0.253","-1.1","79.18","48.09","46.3","0.219","0.283","0.612","340172","1550914","481770","1699830","2100.95","2100","2020-08-27","Fri Aug 14 14:25:27 IST 2020"
"0.269","-0.91","79.18","48.09","46.3","0.228","0.306","0.612","348883","1527257","510050","1664480","2100.95","2100","2020-08-27","Fri Aug 14 14:25:41 IST 2020"
"0.281","-0.77","79.18","48.13","46.3","0.235","0.324","0.612","357111","1520105","532775","1645795","2100.95","2120","2020-08-27","Fri Aug 14 14:25:57 IST 2020"
"0.281","-0.77","79.18","48.13","46.3","0.235","0.324","0.612","357111","1520105","532775","1645795","2100.95","2120","2020-08-27","Fri Aug 14 14:26:11 IST 2020"
"0.281","-0.77","79.18","48.13","46.3","0.235","0.324","0.612","357111","1520105","532775","1645795","2100.95","2120","2020-08-27","Fri Aug 14 14:26:22 IST 2020"
"0.275","-0.82","79.18","48.13","46.3","0.236","0.31","0.612","358319","1515765","516615","1664480","2106.75","2120","2020-08-27","Fri Aug 14 14:26:40 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:06:06 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:06:23 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:06:45 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:07:14 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:07:41 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:08:10 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:08:42 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:09:07 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:09:29 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:09:57 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:10:36 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:11:01 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:11:30 IST 2020"
"0.161","-0.58","78.05","47.7","46.3","0","0.161","0.607","0","26","503990","3133020","2112.0","2120","2020-08-27","Sat Aug 15 20:11:44 IST 2020"
