"0.711","0.67","75.1","41.5","39.73","0.808","0.648","0.392","275258","340636","340800","525600","700.65","700","2020-08-27","Mon Aug 17 09:38:13 IST 2020"
"0.681","0.6","75.1","41.5","39.73","0.788","0.613","0.392","270642","343512","326400","532800","700.65","700","2020-08-27","Mon Aug 17 09:38:44 IST 2020"
"0.731","0.62","74.69","40.9","39.73","0.9","0.627","0.392","291211","323687","328800","524400","702.05","700","2020-08-27","Mon Aug 17 09:39:23 IST 2020"
"0.765","0.76","74.69","40.9","39.73","0.858","0.702","0.392","284026","330859","348000","495600","701.0","700","2020-08-27","Mon Aug 17 09:40:01 IST 2020"
"0.773","0.85","75.1","41.41","39.73","0.843","0.726","0.394","285129","338241","362400","499200","701.0","700","2020-08-27","Mon Aug 17 09:40:41 IST 2020"
"0.731","0.76","75.1","41.41","39.73","0.864","0.647","0.394","289610","335161","343200","530400","701.5","700","2020-08-27","Mon Aug 17 09:41:27 IST 2020"
"0.727","0.76","75.1","41.41","39.73","0.852","0.647","0.394","290998","341625","343200","530400","701.5","700","2020-08-27","Mon Aug 17 09:42:27 IST 2020"
"0.748","0.78","75.51","42.13","39.73","0.889","0.657","0.394","294752","331514","337200","513600","701.3","700","2020-08-27","Mon Aug 17 09:44:12 IST 2020"
"0.76","0.78","75.51","42.23","39.73","0.919","0.657","0.394","306895","333800","337200","513600","701.3","700","2020-08-27","Mon Aug 17 09:44:54 IST 2020"
"0.736","0.8","76.73","42.83","39.73","0.843","0.666","0.394","286762","340056","346800","520800","702.35","700","2020-08-27","Mon Aug 17 09:45:58 IST 2020"
"0.752","0.75","76.73","42.83","39.73","0.858","0.682","0.394","289483","337400","352800","517200","702.35","700","2020-08-27","Mon Aug 17 09:46:44 IST 2020"
"0.696","0.63","75.51","42.48","39.73","0.823","0.616","0.394","283120","343994","338400","549600","701.1","700","2020-08-27","Mon Aug 17 09:47:45 IST 2020"
"0.683","0.63","74.69","41.21","39.73","0.787","0.616","0.394","279802","355716","338400","549600","701.1","700","2020-08-27","Mon Aug 17 09:48:49 IST 2020"
"0.888","1.01","74.69","41.21","39.73","0.969","0.837","0.394","303526","313192","411600","492000","700.2","700","2020-08-27","Mon Aug 17 09:49:56 IST 2020"
"1.081","1.52","76.73","43.04","39.73","1.074","1.086","0.402","322988","300610","456000","420000","700.2","700","2020-08-27","Mon Aug 17 09:50:55 IST 2020"
"1.114","1.6","76.73","43.04","39.73","1.242","1.034","0.402","331829","267125","440400","426000","705.4","700","2020-08-27","Mon Aug 17 09:52:24 IST 2020"
"0.979","1.49","81.22","44.53","39.73","1.121","0.894","0.402","320432","285800","423600","474000","705.4","700","2020-08-27","Mon Aug 17 09:53:28 IST 2020"
"0.954","1.56","76.33","42.71","39.73","1.021","0.911","0.402","313242","306725","444000","487200","705.4","710","2020-08-27","Mon Aug 17 09:54:20 IST 2020"
"0.82","1.31","76.33","42.71","39.73","0.94","0.747","0.402","325579","346275","426000","570000","706.5","710","2020-08-27","Mon Aug 17 09:56:40 IST 2020"
"0.774","1.25","75.51","42.52","39.73","0.987","0.656","0.402","338570","343089","405600","618000","704.85","710","2020-08-27","Mon Aug 17 09:58:14 IST 2020"
"0.832","1.29","75.51","42.52","39.73","1.195","0.668","0.402","342686","286774","424800","636000","703.85","710","2020-08-27","Mon Aug 17 09:59:49 IST 2020"
"0.84","1.12","76.73","42.87","39.73","1.195","0.671","0.419","342686","286774","403200","601200","704.15","710","2020-08-27","Mon Aug 17 10:00:36 IST 2020"
"0.813","0.8","76.73","42.87","39.73","1.101","0.66","0.419","326786","296820","370800","561600","704.15","710","2020-08-27","Mon Aug 17 10:02:43 IST 2020"
"0.811","0.8","75.51","42.15","39.73","1.087","0.66","0.419","331520","304906","370800","561600","703.55","700","2020-08-27","Mon Aug 17 10:06:21 IST 2020"
"0.822","1.01","75.92","42.6","39.73","1.109","0.667","0.419","341536","307925","379200","568800","703.3","700","2020-08-27","Mon Aug 17 10:08:11 IST 2020"
"0.815","0.91","76.73","42.99","39.73","1.136","0.645","0.419","352853","310490","379200","588000","703.3","710","2020-08-27","Mon Aug 17 10:08:56 IST 2020"
"0.835","0.98","76.73","42.77","39.73","1.204","0.642","0.419","366630","304510","374400","583200","703.3","710","2020-08-27","Mon Aug 17 10:09:40 IST 2020"
