"0.99","5.37","75.50","2712777","2737297","Thu Jun 18 10:41:21 IST 2020"
"0.99","5.37","75.50","2712777","2737297","Thu Jun 18 10:41:47 IST 2020"
"0.99","5.37","75.50","2735860","2749926","Thu Jun 18 10:42:06 IST 2020"
"0.99","5.37","75.50","2735860","2749926","Thu Jun 18 10:42:30 IST 2020"
"1.0","4.88","75.15","2734947","2746248","Thu Jun 18 10:42:58 IST 2020"
"1.0","4.88","75.15","2734947","2746248","Thu Jun 18 10:43:26 IST 2020"
"0.97","4.88","75.15","2724451","2795396","Thu Jun 18 10:43:47 IST 2020"
"0.97","4.88","75.15","2724451","2795396","Thu Jun 18 10:44:13 IST 2020"
"0.97","4.88","75.15","2736897","2815159","Thu Jun 18 10:44:35 IST 2020"
"0.93","4.75","75.05","2647348","2854943","Thu Jun 18 10:45:02 IST 2020"
"0.93","4.75","75.05","2647348","2854943","Thu Jun 18 10:45:28 IST 2020"
"0.91","4.75","75.05","2646888","2899362","Thu Jun 18 10:45:54 IST 2020"
"0.91","4.75","75.05","2646888","2899362","Thu Jun 18 10:46:18 IST 2020"
"0.93","4.61","74.95","2687306","2875263","Thu Jun 18 10:46:43 IST 2020"
"0.93","4.61","74.95","2691525","2896503","Thu Jun 18 10:47:14 IST 2020"
"0.93","4.61","74.95","2705184","2894164","Thu Jun 18 10:47:36 IST 2020"
"0.9","4.61","74.95","2653533","2942772","Thu Jun 18 10:48:06 IST 2020"
"0.92","4.47","74.85","2675398","2901204","Thu Jun 18 10:48:35 IST 2020"
"0.95","4.47","74.85","2691922","2821287","Thu Jun 18 10:49:02 IST 2020"
"0.97","4.47","74.85","2730508","2827620","Thu Jun 18 10:49:46 IST 2020"
"0.97","4.75","75.05","2753054","2841150","Thu Jun 18 10:50:20 IST 2020"
"0.91","4.75","75.05","2652968","2922428","Thu Jun 18 10:50:54 IST 2020"
"0.91","4.75","75.05","2652968","2922428","Thu Jun 18 10:51:17 IST 2020"
"0.91","4.75","75.05","2653441","2928570","Thu Jun 18 10:51:41 IST 2020"
